a304-11 14400 IN A 194.160.112.118
a304-12 14400 IN A 194.160.112.119
a1xsa130a 14400 IN A 194.160.164.80
vdl2xs234a 14400 IN A 194.160.168.149
geodet2 14400 IN A 194.160.114.102
a1xsa131a 14400 IN A 194.160.164.81
vdl2xs235a 14400 IN A 194.160.168.150
a1xsa132a 14400 IN A 194.160.164.82
vdl2xs236a 14400 IN A 194.160.168.151
ivusa 14400 IN A 194.160.161.46
s2 14400 IN A 194.160.161.79
a1xsa133a 14400 IN A 194.160.164.83
vdl2xs237a 14400 IN A 194.160.168.152
a1xsa134a 14400 IN A 194.160.164.84
vdl3293b 14400 IN A 194.160.168.231
vdl2xs238a 14400 IN A 194.160.168.153
vdl1xs101a 14400 IN A 194.160.168.34
vdl1xs101b 14400 IN A 194.160.168.35
c215-10 14400 IN A 194.160.116.77
a1xsa135a 14400 IN A 194.160.164.85
vdl2xs239a 14400 IN A 194.160.168.154
118230 14400 IN A 194.160.118.230
e203-17 14400 IN A 194.160.160.86
vdl1xs102a 14400 IN A 194.160.168.36
vdl1xs102b 14400 IN A 194.160.168.37
a523-03 14400 IN A 194.160.113.126
vdl1xs103a 14400 IN A 194.160.168.38
vdl1xs103b 14400 IN A 194.160.168.39
vdl2xs242a 14400 IN A 194.160.168.157
c507-01 14400 IN A 194.160.172.243
vdl1xs104a 14400 IN A 194.160.168.40
vdl1xs104b 14400 IN A 194.160.168.41
c507-02 14400 IN A 194.160.172.244
evaruzin 14400 IN A 194.160.174.193
vdl1xs105b 14400 IN A 194.160.168.43
c507-03 14400 IN A 194.160.172.245
vdl2xs244a 14400 IN A 194.160.168.159
vdl2xs244b 14400 IN A 194.160.168.87
vdl1xs106a 14400 IN A 194.160.168.44
e314a 14400 IN A 194.160.160.247
a523-10 14400 IN A 194.160.113.133
vdl1xs107a 14400 IN A 194.160.168.45
vdl1xs107b 14400 IN A 194.160.168.79
vdl2xs246a 14400 IN A 194.160.168.161
118240 14400 IN A 194.160.118.240
vdl1xs108a 14400 IN A 194.160.168.46
vdl1xs108b 14400 IN A 194.160.168.47
vdl2xs247a 14400 IN A 194.160.168.162
c1x1103a 14400 IN A 194.160.171.96
vdl1xs109a 14400 IN A 194.160.168.48
vdl1xs110b 14400 IN A 194.160.168.51
c507-10 14400 IN A 194.160.172.252
vdl2xs248a 14400 IN A 194.160.168.163
c1x1104a 14400 IN A 194.160.171.97
vdl1xs111a 14400 IN A 194.160.168.52
vdl2xs249a 14400 IN A 194.160.168.164
kysml112 14400 IN A 194.160.112.17
kysml113 14400 IN A 194.160.113.17
kysml114 14400 IN A 194.160.114.17
kysml115 14400 IN A 194.160.115.17
kysml116 14400 IN A 194.160.116.17
c2960-uc-cdv 14400 IN A 194.160.169.10
vdl2xs251a 14400 IN A 194.160.168.166
vdl3xs301a 14400 IN A 194.160.168.168
navratka 14400 IN CNAME is
kyselml 14400 IN A 194.160.169.36
prihlaska 14400 IN CNAME is
vdl2xs252a 14400 IN A 194.160.168.167
c1x1107a 14400 IN A 194.160.171.98
a2xsa209a 14400 IN A 194.160.164.123
vdl1xs114a 14400 IN A 194.160.168.58
vdl1xs114b 14400 IN A 194.160.168.59
118250 14400 IN A 194.160.118.250
simko 14400 IN A 194.160.174.15
vdl1xs115a 14400 IN A 194.160.168.60
vdl1xs115b 14400 IN A 194.160.168.61
dragul 14400 IN A 194.160.161.37
c1x1109a 14400 IN A 194.160.171.100
c1x1109b 14400 IN A 194.160.171.103
pzasad 14400 IN A 194.160.174.57
kysml161 14400 IN A 194.160.161.17
kysml162 14400 IN A 194.160.162.17
sujo 14400 IN A 194.160.174.93
kysml164 14400 IN A 194.160.164.17
kysml165 14400 IN A 194.160.165.17
kysml166 14400 IN A 194.160.166.17
kysml167 14400 IN A 194.160.167.17
kysml168 14400 IN A 194.160.168.17
kysml171 14400 IN A 194.160.171.17
kysml172 14400 IN A 194.160.172.17
vdl1xs118a 14400 IN A 194.160.168.66
drahon 14400 IN A 194.160.162.32
e018-02 14400 IN A 194.160.160.36
e018-03 14400 IN A 194.160.160.37
e018-04 14400 IN A 194.160.160.38
e018-05 14400 IN A 194.160.160.39
e018-06 14400 IN A 194.160.160.40
e018-07 14400 IN A 194.160.160.41
e018-08 14400 IN A 194.160.160.42
c1x1114a 14400 IN A 194.160.171.102
c1x1114b 14400 IN A 194.160.171.104
vdl1xs121a 14400 IN A 194.160.168.72
c3xsc13a 14400 IN A 194.160.171.192
vdl1xs122a 14400 IN A 194.160.168.74
vdl1xs122b 14400 IN A 194.160.168.75
mngt 14400 IN A 194.160.170.7
vdl1xs123a 14400 IN A 194.160.168.76
vdl1xs123b 14400 IN A 194.160.168.77
rmarko 14400 IN A 194.160.162.29
pivkova 14400 IN A 194.160.161.77
vdl1xs124a 14400 IN A 194.160.168.78
hornicka 14400 IN A 194.160.161.38
vdl1xs125b 14400 IN A 194.160.168.81
b611-01 14400 IN A 194.160.115.76
b611-02 14400 IN A 194.160.115.77
b611-03 14400 IN A 194.160.115.78
b611-04 14400 IN A 194.160.115.79
b611-05 14400 IN A 194.160.115.80
b611-06 14400 IN A 194.160.115.81
b611-07 14400 IN A 194.160.115.82
b611-08 14400 IN A 194.160.115.83
b611-09 14400 IN A 194.160.115.84
b611-11 14400 IN A 194.160.115.86
b611-12 14400 IN A 194.160.115.87
b611-13 14400 IN A 194.160.115.88
b611-14 14400 IN A 194.160.115.89
b611-15 14400 IN A 194.160.115.90
b611-16 14400 IN A 194.160.115.91
vdl1xs128a 14400 IN A 194.160.168.86
s4sdls10 14400 IN A 194.160.161.227
kozusko 14400 IN A 194.160.161.54
vdl1xs129a 14400 IN A 194.160.168.88
vdl1xs129b 14400 IN A 194.160.168.89
nagios 14400 IN A 194.160.169.249
vdl1xs131a 14400 IN A 194.160.168.92
vdl1xs131b 14400 IN A 194.160.168.93
vdl1xs132a 14400 IN A 194.160.168.94
vdl1xs133a 14400 IN A 194.160.168.96
vdl1xs133b 14400 IN A 194.160.168.97
vdlcxs09a 14400 IN A 194.160.168.67
vdl1xs134a 14400 IN A 194.160.168.98
vdl1xs134b 14400 IN A 194.160.168.99
vdl1xs135a 14400 IN A 194.160.168.100
vdl1xs135b 14400 IN A 194.160.168.101
128a 14400 IN A 194.160.174.26
vdl1xs136a 14400 IN A 194.160.168.102
koral 14400 IN A 194.160.169.16
albrech 14400 IN A 194.160.162.55
d2sdls09 14400 IN A 194.160.161.138
vdl1xs137a 14400 IN A 194.160.168.104
vdl1xs137b 14400 IN A 194.160.168.105
vdl1xs138a 14400 IN A 194.160.168.106
vdl1xs138b 14400 IN A 194.160.168.107
vdl3xs305a 14400 IN A 194.160.168.176
vdl1xs139a 14400 IN A 194.160.168.108
vdl1xs139b 14400 IN A 194.160.168.109
vdl3xs305b 14400 IN A 194.160.168.177
vdl1xs141a 14400 IN A 194.160.168.112
sklo7 14400 IN A 194.160.174.129
vdl1xs142a 14400 IN A 194.160.168.114
cdv2 14400 IN A 194.160.174.149
vdl3xs306a 14400 IN A 194.160.168.178
vdl3xs306b 14400 IN A 194.160.168.179
urban 14400 IN A 194.160.174.177
d2sdls01 14400 IN A 194.160.161.130
danko 14400 IN A 194.160.174.94
SWD-FE-E018-002 14400 IN A 194.160.160.9
voip 14400 IN NS ns.voip
14400 IN NS vsld
bodn 14400 IN A 194.160.174.91
namnb 14400 IN A 194.160.169.187
cepe 14400 IN A 194.160.162.24
SWD-FE-E315-008 14400 IN A 194.160.160.18
vdl3211b 14400 IN A 194.160.168.223
c3xsc14a 14400 IN A 194.160.171.193
cex3 14400 IN A 194.160.170.102
vdl3212a 14400 IN A 194.160.168.224
cern 14400 IN A 194.160.161.56
vdlcdxxkchcht 14400 IN A 194.160.162.125
a5xsa510a 14400 IN A 194.160.165.38
antalikova 14400 IN A 194.160.173.5
a5xsa510b 14400 IN A 194.160.165.39
mren 14400 IN A 194.160.174.51
h2600n 14400 IN A 194.160.174.188
c5xsa510b 14400 IN A 194.160.172.160
a2xsa220a 14400 IN A 194.160.164.134
c3xsc01a 14400 IN A 194.160.171.180
a610-01 14400 IN A 194.160.113.136
a610-02 14400 IN A 194.160.113.137
a610-03 14400 IN A 194.160.113.138
a610-04 14400 IN A 194.160.113.139
a610-05 14400 IN A 194.160.113.140
a610-06 14400 IN A 194.160.113.141
a610-07 14400 IN A 194.160.113.142
a610-08 14400 IN A 194.160.113.143
a610-10 14400 IN A 194.160.113.145
c3xsc03a 14400 IN A 194.160.171.182
c3xsc04a 14400 IN A 194.160.171.183
dokt3 14400 IN A 194.160.174.55
c3xsc05a 14400 IN A 194.160.171.184
c3xsc05b 14400 IN A 194.160.171.217
dokt4 14400 IN A 194.160.174.56
svetlana 14400 IN A 194.160.169.106
c3xsc06a 14400 IN A 194.160.171.185
c3xsc07a 14400 IN A 194.160.171.186
!mail2 14440 IN CNAME wm
d2sdls07 14400 IN A 194.160.161.136
c3xsc08a 14400 IN A 194.160.171.187
c3xsc08b 14400 IN A 194.160.171.222
118033 14400 IN A 194.160.118.33
118034 14400 IN A 194.160.118.34
118035 14400 IN A 194.160.118.35
118036 14400 IN A 194.160.118.36
118037 14400 IN A 194.160.118.37
118038 14400 IN A 194.160.118.38
118040 14400 IN A 194.160.118.40
118041 14400 IN A 194.160.118.41
118042 14400 IN A 194.160.118.42
118043 14400 IN A 194.160.118.43
118044 14400 IN A 194.160.118.44
118045 14400 IN A 194.160.118.45
118046 14400 IN A 194.160.118.46
118047 14400 IN A 194.160.118.47
118048 14400 IN A 194.160.118.48
118050 14400 IN A 194.160.118.50
118051 14400 IN A 194.160.118.51
a719-02 14400 IN A 194.160.113.193
a719-03 14400 IN A 194.160.113.194
a719-04 14400 IN A 194.160.113.195
a719-05 14400 IN A 194.160.113.196
a719-06 14400 IN A 194.160.113.197
a719-07 14400 IN A 194.160.113.198
a719-08 14400 IN A 194.160.113.199
118059 14400 IN A 194.160.118.59
a719-11 14400 IN A 194.160.113.202
a719-12 14400 IN A 194.160.113.203
118063 14400 IN A 194.160.118.63
118064 14400 IN A 194.160.118.64
118065 14400 IN A 194.160.118.65
118066 14400 IN A 194.160.118.66
118067 14400 IN A 194.160.118.67
118068 14400 IN A 194.160.118.68
118069 14400 IN A 194.160.118.69
118071 14400 IN A 194.160.118.71
118072 14400 IN A 194.160.118.72
118073 14400 IN A 194.160.118.73
118074 14400 IN A 194.160.118.74
118075 14400 IN A 194.160.118.75
118076 14400 IN A 194.160.118.76
118077 14400 IN A 194.160.118.77
118078 14400 IN A 194.160.118.78
118079 14400 IN A 194.160.118.79
118081 14400 IN A 194.160.118.81
_imap._tcp 14400 IN SRV 0 0 0 .
118083 14400 IN A 194.160.118.83
118084 14400 IN A 194.160.118.84
118085 14400 IN A 194.160.118.85
118086 14400 IN A 194.160.118.86
118087 14400 IN A 194.160.118.87
118088 14400 IN A 194.160.118.88
118089 14400 IN A 194.160.118.89
118091 14400 IN A 194.160.118.91
118102 14400 IN A 194.160.118.102
118093 14400 IN A 194.160.118.93
118094 14400 IN A 194.160.118.94
118095 14400 IN A 194.160.118.95
118096 14400 IN A 194.160.118.96
118097 14400 IN A 194.160.118.97
118098 14400 IN A 194.160.118.98
118099 14400 IN A 194.160.118.99
118111 14400 IN A 194.160.118.111
118112 14400 IN A 194.160.118.112
118113 14400 IN A 194.160.118.113
118114 14400 IN A 194.160.118.114
118115 14400 IN A 194.160.118.115
118116 14400 IN A 194.160.118.116
118117 14400 IN A 194.160.118.117
118118 14400 IN A 194.160.118.118
118119 14400 IN A 194.160.118.119
118121 14400 IN A 194.160.118.121
andrejcakntb 14400 IN A 194.160.174.205
118123 14400 IN A 194.160.118.123
118124 14400 IN A 194.160.118.124
118125 14400 IN A 194.160.118.125
118126 14400 IN A 194.160.118.126
118127 14400 IN A 194.160.118.127
118128 14400 IN A 194.160.118.128
118129 14400 IN A 194.160.118.129
118131 14400 IN A 194.160.118.131
118132 14400 IN A 194.160.118.132
118133 14400 IN A 194.160.118.133
118134 14400 IN A 194.160.118.134
118135 14400 IN A 194.160.118.135
118136 14400 IN A 194.160.118.136
118137 14400 IN A 194.160.118.137
118138 14400 IN A 194.160.118.138
118139 14400 IN A 194.160.118.139
118141 14400 IN A 194.160.118.141
118142 14400 IN A 194.160.118.142
118143 14400 IN A 194.160.118.143
118144 14400 IN A 194.160.118.144
azor 14400 IN A 194.160.169.171
118146 14400 IN A 194.160.118.146
118147 14400 IN A 194.160.118.147
118148 14400 IN A 194.160.118.148
118150 14400 IN A 194.160.118.150
118151 14400 IN A 194.160.118.151
118152 14400 IN A 194.160.118.152
118153 14400 IN A 194.160.118.153
118154 14400 IN A 194.160.118.154
118155 14400 IN A 194.160.118.155
118156 14400 IN A 194.160.118.156
118157 14400 IN A 194.160.118.157
118158 14400 IN A 194.160.118.158
118160 14400 IN A 194.160.118.160
118161 14400 IN A 194.160.118.161
118162 14400 IN A 194.160.118.162
118163 14400 IN A 194.160.118.163
118164 14400 IN A 194.160.118.164
118165 14400 IN A 194.160.118.165
118166 14400 IN A 194.160.118.166
118167 14400 IN A 194.160.118.167
118168 14400 IN A 194.160.118.168
118170 14400 IN A 194.160.118.170
118171 14400 IN A 194.160.118.171
118172 14400 IN A 194.160.118.172
118173 14400 IN A 194.160.118.173
118174 14400 IN A 194.160.118.174
118175 14400 IN A 194.160.118.175
118176 14400 IN A 194.160.118.176
118177 14400 IN A 194.160.118.177
118178 14400 IN A 194.160.118.178
118180 14400 IN A 194.160.118.180
118181 14400 IN A 194.160.118.181
118182 14400 IN A 194.160.118.182
118183 14400 IN A 194.160.118.183
118184 14400 IN A 194.160.118.184
118185 14400 IN A 194.160.118.185
118186 14400 IN A 194.160.118.186
118187 14400 IN A 194.160.118.187
118188 14400 IN A 194.160.118.188
118200 14400 IN A 194.160.118.200
118201 14400 IN A 194.160.118.201
118192 14400 IN A 194.160.118.192
118203 14400 IN A 194.160.118.203
118194 14400 IN A 194.160.118.194
118195 14400 IN A 194.160.118.195
118196 14400 IN A 194.160.118.196
118197 14400 IN A 194.160.118.197
118198 14400 IN A 194.160.118.198
118199 14400 IN A 194.160.118.199
118211 14400 IN A 194.160.118.211
118212 14400 IN A 194.160.118.212
118213 14400 IN A 194.160.118.213
118214 14400 IN A 194.160.118.214
118215 14400 IN A 194.160.118.215
118216 14400 IN A 194.160.118.216
118217 14400 IN A 194.160.118.217
118218 14400 IN A 194.160.118.218
118219 14400 IN A 194.160.118.219
118221 14400 IN A 194.160.118.221
118222 14400 IN A 194.160.118.222
118223 14400 IN A 194.160.118.223
118224 14400 IN A 194.160.118.224
118225 14400 IN A 194.160.118.225
118226 14400 IN A 194.160.118.226
118227 14400 IN A 194.160.118.227
118228 14400 IN A 194.160.118.228
118229 14400 IN A 194.160.118.229
118231 14400 IN A 194.160.118.231
118232 14400 IN A 194.160.118.232
118233 14400 IN A 194.160.118.233
118234 14400 IN A 194.160.118.234
118235 14400 IN A 194.160.118.235
118236 14400 IN A 194.160.118.236
118237 14400 IN A 194.160.118.237
118238 14400 IN A 194.160.118.238
118239 14400 IN A 194.160.118.239
118241 14400 IN A 194.160.118.241
118242 14400 IN A 194.160.118.242
118243 14400 IN A 194.160.118.243
118244 14400 IN A 194.160.118.244
118245 14400 IN A 194.160.118.245
118246 14400 IN A 194.160.118.246
118247 14400 IN A 194.160.118.247
118248 14400 IN A 194.160.118.248
118249 14400 IN A 194.160.118.249
118251 14400 IN A 194.160.118.251
118252 14400 IN A 194.160.118.252
118253 14400 IN A 194.160.118.253
118254 14400 IN A 194.160.118.254
c4xsa410a 14400 IN A 194.160.172.38
e301-07 14400 IN A 194.160.160.120
tp80 14400 IN A 194.160.174.82
c3xsc32a 14400 IN A 194.160.171.211
cerneyova 14400 IN A 194.160.174.49
c4xsa410b 14400 IN A 194.160.172.39
zele 14400 IN A 194.160.174.87
c3xsc33a 14400 IN A 194.160.171.212
s2sdls10 14400 IN A 194.160.161.195
c3xsc34a 14400 IN A 194.160.171.213
e318e 14400 IN A 194.160.160.240
e318f 14400 IN A 194.160.160.241
helexa 14400 IN A 194.160.174.192
h1320n 14400 IN A 194.160.174.187
c3xsc35a 14400 IN A 194.160.171.214
tp85 14400 IN A 194.160.174.203
crez38 14400 IN A 194.160.171.122
c3xsc36a 14400 IN A 194.160.171.215
crez40 14400 IN A 194.160.171.124
e403-02 14400 IN A 194.160.160.175
puchov 14400 IN A 194.160.174.137
_pop3._tcp 14400 IN SRV 0 0 0 .
d2sdls16 14400 IN A 194.160.161.145
crez42 14400 IN A 194.160.171.126
tuzvo-5zs-hrnciarska 14400 IN A 194.160.177.1
crez43 14400 IN A 194.160.171.127
e301-10 14400 IN A 194.160.160.123
c418-10 14400 IN A 194.160.172.199
vrvs-sk-ref1 14400 IN A 194.160.169.2
e403-06 14400 IN A 194.160.160.179
tuzvo-ms-ul1maja 14400 IN A 194.160.176.225
c418-12 14400 IN A 194.160.172.201
s2sdls12 14400 IN A 194.160.161.197
hp1022n 14400 IN A 194.160.174.179
206b 14400 IN A 194.160.174.12
206c 14400 IN A 194.160.174.22
e403-10 14400 IN A 194.160.160.183
208a 14400 IN A 194.160.174.24
c418-01 14400 IN A 194.160.172.190
c418-02 14400 IN A 194.160.172.191
c418-03 14400 IN A 194.160.172.192
c418-04 14400 IN A 194.160.172.193
c418-05 14400 IN A 194.160.172.194
c418-06 14400 IN A 194.160.172.195
c418-07 14400 IN A 194.160.172.196
c418-08 14400 IN A 194.160.172.197
c418-09 14400 IN A 194.160.172.198
c418-11 14400 IN A 194.160.172.200
bariny-ucebna 14400 IN A 194.160.173.200
c418-13 14400 IN A 194.160.172.202
c418-14 14400 IN A 194.160.172.203
c418-15 14400 IN A 194.160.172.204
c418-16 14400 IN A 194.160.172.205
