@ 7200 IN SOA ns1 sysadmin 2015042900 3600 1800 604800 7200
@ 7200 IN NS ns1
7200 IN NS ns2
7200 IN NS ns3
7200 IN NS dns-ext1.dartmouth.edu.
@ 7200 IN TXT "MS=5E354484999182623AA1D571BBB9AA1365849A89"
@ 7200 IN MX 1 ASPMX.L.GOOGLE.COM.
7200 IN MX 5 ALT1.ASPMX.L.GOOGLE.COM.
7200 IN MX 5 ALT2.ASPMX.L.GOOGLE.COM.
7200 IN MX 10 ASPMX2.GOOGLEMAIL.COM.
7200 IN MX 10 ASPMX3.GOOGLEMAIL.COM.
anderson-141-224-226-140 7200 IN A 141.224.226.140
aug-student-141-224-192-224 7200 IN A 141.224.192.224
oprah 7200 IN A 141.224.68.197
urness-141-224-232-239 7200 IN A 141.224.232.239
aug-student-141-224-192-225 7200 IN A 141.224.192.225
aug-student-141-224-192-226 7200 IN A 141.224.192.226
aug-student-141-224-192-227 7200 IN A 141.224.192.227
aug-student-141-224-192-228 7200 IN A 141.224.192.228
aug-student-141-224-192-229 7200 IN A 141.224.192.229
aug-student-141-224-192-231 7200 IN A 141.224.192.231
urness-141-224-232-246 7200 IN A 141.224.232.246
aug-student-141-224-192-232 7200 IN A 141.224.192.232
aug-student-141-224-205-80 7200 IN A 141.224.205.80
aug-student-141-224-197-182 7200 IN A 141.224.197.182
anderson-141-224-226-150 7200 IN A 141.224.226.150
aug-student-141-224-192-234 7200 IN A 141.224.192.234
urness-141-224-232-250 7200 IN A 141.224.232.250
aug-student-141-224-197-184 7200 IN A 141.224.197.184
oren-141-224-242-200 7200 IN A 141.224.242.200
aug-student-141-224-192-236 7200 IN A 141.224.192.236
urness-141-224-234-150 7200 IN A 141.224.234.150
aug-student-141-224-197-186 7200 IN A 141.224.197.186
mail.alumni 7200 IN CNAME ghs.google.com.
urness-141-224-232-253 7200 IN A 141.224.232.253
aug-student-141-224-192-238 7200 IN A 141.224.192.238
aug-student-141-224-192-239 7200 IN A 141.224.192.239
aug-student-141-224-192-241 7200 IN A 141.224.192.241
aug-student-141-224-197-191 7200 IN A 141.224.197.191
aug-student-141-224-197-202 7200 IN A 141.224.197.202
anderson-141-224-226-160 7200 IN A 141.224.226.160
aug-student-141-224-197-193 7200 IN A 141.224.197.193
xspace 7200 IN A 141.224.33.45
go 7200 IN CNAME castor
aug-facstaff-141-224-223-80 7200 IN A 141.224.223.80
aug-student-141-224-197-194 7200 IN A 141.224.197.194
aug-student-141-224-197-195 7200 IN A 141.224.197.195
aug-student-141-224-207-188 7200 IN A 141.224.207.188
aug-student-141-224-197-206 7200 IN A 141.224.197.206
im 7200 IN CNAME ursa
aug-student-141-224-197-207 7200 IN A 141.224.197.207
aug-student-141-224-192-249 7200 IN A 141.224.192.249
aug-student-141-224-197-210 7200 IN A 141.224.197.210
aug-student-141-224-205-128 7200 IN A 141.224.205.128
aug-student-141-224-197-211 7200 IN A 141.224.197.211
aug-student-141-224-197-212 7200 IN A 141.224.197.212
anderson-141-224-226-169 7200 IN A 141.224.226.169
aug-student-141-224-197-213 7200 IN A 141.224.197.213
aug-student-141-224-197-214 7200 IN A 141.224.197.214
aug-student-141-224-207-215 7200 IN A 141.224.207.215
ns 7200 IN A 141.224.68.1
aug-student-141-224-207-216 7200 IN A 141.224.207.216
aug-student-141-224-207-217 7200 IN A 141.224.207.217
aug-student-141-224-207-218 7200 IN A 141.224.207.218
aug-student-141-224-197-219 7200 IN A 141.224.197.219
aug-facstaff-141-224-223-83 7200 IN A 141.224.223.83
aug-student-141-224-207-221 7200 IN A 141.224.207.221
aug-student-141-224-207-222 7200 IN A 141.224.207.222
anderson-141-224-226-180 7200 IN A 141.224.226.180
aug-student-141-224-207-223 7200 IN A 141.224.207.223
oren-141-224-240-240 7200 IN A 141.224.240.240
aug-student-141-224-207-224 7200 IN A 141.224.207.224
aug-student-141-224-193-100 7200 IN A 141.224.193.100
aug-student-141-224-193-101 7200 IN A 141.224.193.101
aug-student-141-224-193-102 7200 IN A 141.224.193.102
aug-student-141-224-193-103 7200 IN A 141.224.193.103
aug-student-141-224-193-104 7200 IN A 141.224.193.104
aug-student-141-224-193-105 7200 IN A 141.224.193.105
aug-student-141-224-193-106 7200 IN A 141.224.193.106
aug-student-141-224-193-107 7200 IN A 141.224.193.107
aug-student-141-224-193-108 7200 IN A 141.224.193.108
aug-student-141-224-193-110 7200 IN A 141.224.193.110
aug-student-141-224-193-111 7200 IN A 141.224.193.111
aug-student-141-224-193-112 7200 IN A 141.224.193.112
aug-student-141-224-193-113 7200 IN A 141.224.193.113
aug-student-141-224-193-114 7200 IN A 141.224.193.114
aug-student-141-224-193-115 7200 IN A 141.224.193.115
aug-student-141-224-193-116 7200 IN A 141.224.193.116
aug-student-141-224-193-117 7200 IN A 141.224.193.117
aug-student-141-224-193-118 7200 IN A 141.224.193.118
aug-student-141-224-193-119 7200 IN A 141.224.193.119
aug-student-141-224-193-121 7200 IN A 141.224.193.121
aug-student-141-224-193-122 7200 IN A 141.224.193.122
aug-student-141-224-193-123 7200 IN A 141.224.193.123
aug-student-141-224-193-124 7200 IN A 141.224.193.124
aug-student-141-224-193-125 7200 IN A 141.224.193.125
aug-student-141-224-193-126 7200 IN A 141.224.193.126
aug-student-141-224-193-127 7200 IN A 141.224.193.127
aug-student-141-224-193-128 7200 IN A 141.224.193.128
aug-student-141-224-193-129 7200 IN A 141.224.193.129
aug-student-141-224-197-229 7200 IN A 141.224.197.229
aug-student-141-224-193-132 7200 IN A 141.224.193.132
aug-student-141-224-193-133 7200 IN A 141.224.193.133
aug-student-141-224-193-134 7200 IN A 141.224.193.134
aug-student-141-224-193-135 7200 IN A 141.224.193.135
aug-student-141-224-193-136 7200 IN A 141.224.193.136
aug-student-141-224-193-137 7200 IN A 141.224.193.137
aug-student-141-224-193-138 7200 IN A 141.224.193.138
aug-student-141-224-193-139 7200 IN A 141.224.193.139
aug-student-141-224-193-141 7200 IN A 141.224.193.141
aug-student-141-224-193-142 7200 IN A 141.224.193.142
aug-student-141-224-193-143 7200 IN A 141.224.193.143
aug-student-141-224-193-144 7200 IN A 141.224.193.144
aug-student-141-224-193-145 7200 IN A 141.224.193.145
anderson-141-224-226-189 7200 IN A 141.224.226.189
aug-student-141-224-193-147 7200 IN A 141.224.193.147
aug-student-141-224-193-148 7200 IN A 141.224.193.148
aug-student-141-224-193-149 7200 IN A 141.224.193.149
aug-student-141-224-198-110 7200 IN A 141.224.198.110
aug-student-141-224-193-152 7200 IN A 141.224.193.152
aug-student-141-224-193-153 7200 IN A 141.224.193.153
aug-student-141-224-193-154 7200 IN A 141.224.193.154
aug-student-141-224-193-155 7200 IN A 141.224.193.155
aug-student-141-224-193-156 7200 IN A 141.224.193.156
aug-student-141-224-193-157 7200 IN A 141.224.193.157
aug-student-141-224-193-158 7200 IN A 141.224.193.158
aug-student-141-224-193-160 7200 IN A 141.224.193.160
aug-student-141-224-198-120 7200 IN A 141.224.198.120
aug-student-141-224-193-162 7200 IN A 141.224.193.162
aug-student-141-224-193-163 7200 IN A 141.224.193.163
aug-student-141-224-198-123 7200 IN A 141.224.198.123
aug-student-141-224-193-165 7200 IN A 141.224.193.165
aug-student-141-224-193-166 7200 IN A 141.224.193.166
aug-student-141-224-193-167 7200 IN A 141.224.193.167
aug-student-141-224-193-168 7200 IN A 141.224.193.168
aug-student-141-224-193-169 7200 IN A 141.224.193.169
aug-student-141-224-193-171 7200 IN A 141.224.193.171
aug-student-141-224-193-172 7200 IN A 141.224.193.172
aug-student-141-224-198-132 7200 IN A 141.224.198.132
aug-student-141-224-193-174 7200 IN A 141.224.193.174
aug-student-141-224-193-175 7200 IN A 141.224.193.175
aug-student-141-224-193-176 7200 IN A 141.224.193.176
aug-student-141-224-193-177 7200 IN A 141.224.193.177
aug-student-141-224-193-178 7200 IN A 141.224.193.178
aug-student-141-224-193-180 7200 IN A 141.224.193.180
aug-student-141-224-198-140 7200 IN A 141.224.198.140
aug-student-141-224-193-182 7200 IN A 141.224.193.182
aug-student-141-224-193-183 7200 IN A 141.224.193.183
aug-student-141-224-193-184 7200 IN A 141.224.193.184
aug-student-141-224-193-185 7200 IN A 141.224.193.185
aug-student-141-224-198-145 7200 IN A 141.224.198.145
aug-student-141-224-193-187 7200 IN A 141.224.193.187
aug-student-141-224-193-188 7200 IN A 141.224.193.188
aug-student-141-224-193-189 7200 IN A 141.224.193.189
aug-student-141-224-193-191 7200 IN A 141.224.193.191
aug-student-141-224-193-192 7200 IN A 141.224.193.192
aug-student-141-224-193-203 7200 IN A 141.224.193.203
aug-student-141-224-193-194 7200 IN A 141.224.193.194
aug-student-141-224-193-195 7200 IN A 141.224.193.195
aug-student-141-224-193-196 7200 IN A 141.224.193.196
aug-student-141-224-198-156 7200 IN A 141.224.198.156
aug-student-141-224-193-198 7200 IN A 141.224.193.198
aug-student-141-224-193-209 7200 IN A 141.224.193.209
aug-student-141-224-193-211 7200 IN A 141.224.193.211
aug-student-141-224-193-212 7200 IN A 141.224.193.212
aug-student-141-224-193-213 7200 IN A 141.224.193.213
aug-student-141-224-193-214 7200 IN A 141.224.193.214
aug-student-141-224-193-215 7200 IN A 141.224.193.215
aug-student-141-224-198-165 7200 IN A 141.224.198.165
aug-student-141-224-193-217 7200 IN A 141.224.193.217
aug-student-141-224-193-218 7200 IN A 141.224.193.218
aug-student-141-224-198-168 7200 IN A 141.224.198.168
aug-student-141-224-193-221 7200 IN A 141.224.193.221
aug-student-141-224-193-222 7200 IN A 141.224.193.222
aug-student-141-224-193-223 7200 IN A 141.224.193.223
aug-student-141-224-193-224 7200 IN A 141.224.193.224
aug-student-141-224-193-225 7200 IN A 141.224.193.225
aug-student-141-224-193-226 7200 IN A 141.224.193.226
aug-student-141-224-193-227 7200 IN A 141.224.193.227
aug-student-141-224-193-228 7200 IN A 141.224.193.228
aug-student-141-224-193-229 7200 IN A 141.224.193.229
aug-student-141-224-193-231 7200 IN A 141.224.193.231
aug-student-141-224-193-232 7200 IN A 141.224.193.232
aug-student-141-224-193-233 7200 IN A 141.224.193.233
aug-student-141-224-193-234 7200 IN A 141.224.193.234
aug-student-141-224-193-235 7200 IN A 141.224.193.235
aug-student-141-224-193-236 7200 IN A 141.224.193.236
aug-student-141-224-193-237 7200 IN A 141.224.193.237
aug-student-141-224-193-238 7200 IN A 141.224.193.238
aug-student-141-224-193-239 7200 IN A 141.224.193.239
aug-student-141-224-198-200 7200 IN A 141.224.198.200
aug-student-141-224-193-242 7200 IN A 141.224.193.242
aug-student-141-224-193-243 7200 IN A 141.224.193.243
aug-student-141-224-193-244 7200 IN A 141.224.193.244
aug-student-141-224-193-245 7200 IN A 141.224.193.245
aug-student-141-224-193-246 7200 IN A 141.224.193.246
aug-student-141-224-198-206 7200 IN A 141.224.198.206
aug-student-141-224-193-248 7200 IN A 141.224.193.248
aug-student-141-224-198-208 7200 IN A 141.224.198.208
aug-student-141-224-193-251 7200 IN A 141.224.193.251
aug-student-141-224-193-252 7200 IN A 141.224.193.252
aug-student-141-224-193-253 7200 IN A 141.224.193.253
aug-student-141-224-193-254 7200 IN A 141.224.193.254
aug-student-141-224-193-255 7200 IN A 141.224.193.255
aug-student-141-224-198-215 7200 IN A 141.224.198.215
aug-student-141-224-198-216 7200 IN A 141.224.198.216
aug-student-141-224-198-217 7200 IN A 141.224.198.217
aug-student-141-224-198-218 7200 IN A 141.224.198.218
aug-student-141-224-198-220 7200 IN A 141.224.198.220
aug-student-141-224-198-221 7200 IN A 141.224.198.221
aug-student-141-224-198-222 7200 IN A 141.224.198.222
aug-student-141-224-198-223 7200 IN A 141.224.198.223
aug-student-141-224-198-224 7200 IN A 141.224.198.224
aug-student-141-224-198-225 7200 IN A 141.224.198.225
aug-student-141-224-198-226 7200 IN A 141.224.198.226
aug-student-141-224-198-227 7200 IN A 141.224.198.227
aug-student-141-224-198-228 7200 IN A 141.224.198.228
aug-student-141-224-198-229 7200 IN A 141.224.198.229
aug-student-141-224-198-231 7200 IN A 141.224.198.231
aug-student-141-224-198-232 7200 IN A 141.224.198.232
aug-student-141-224-198-233 7200 IN A 141.224.198.233
aug-student-141-224-198-234 7200 IN A 141.224.198.234
aug-student-141-224-198-235 7200 IN A 141.224.198.235
aug-student-141-224-198-236 7200 IN A 141.224.198.236
aug-student-141-224-198-237 7200 IN A 141.224.198.237
aug-student-141-224-198-238 7200 IN A 141.224.198.238
aug-student-141-224-198-239 7200 IN A 141.224.198.239
aug-student-141-224-198-241 7200 IN A 141.224.198.241
aug-student-141-224-198-242 7200 IN A 141.224.198.242
aug-student-141-224-198-243 7200 IN A 141.224.198.243
aug-student-141-224-198-244 7200 IN A 141.224.198.244
aug-facstaff-141-224-223-90 7200 IN A 141.224.223.90
aug-student-141-224-198-246 7200 IN A 141.224.198.246
aug-student-141-224-198-247 7200 IN A 141.224.198.247
aug-student-141-224-198-248 7200 IN A 141.224.198.248
aug-student-141-224-198-249 7200 IN A 141.224.198.249
aug-student-141-224-198-251 7200 IN A 141.224.198.251
aug-student-141-224-198-252 7200 IN A 141.224.198.252
aug-student-141-224-198-253 7200 IN A 141.224.198.253
aug-student-141-224-198-254 7200 IN A 141.224.198.254
aug-student-141-224-198-255 7200 IN A 141.224.198.255
anderson-141-224-226-230 7200 IN A 141.224.226.230
orcus 7200 IN A 141.224.68.25
mortensen-141-224-239-50 7200 IN A 141.224.239.50
oren-141-224-242-210 7200 IN A 141.224.242.210
anderson-141-224-226-236 7200 IN A 141.224.226.236
anderson-141-224-226-237 7200 IN A 141.224.226.237
aug-facstaff-141-224-223-93 7200 IN A 141.224.223.93
anderson-141-224-226-238 7200 IN A 141.224.226.238
anderson-141-224-226-239 7200 IN A 141.224.226.239
anderson-141-224-226-241 7200 IN A 141.224.226.241
anderson-141-224-226-242 7200 IN A 141.224.226.242
urness-141-224-235-1 7200 IN A 141.224.235.1
anderson-141-224-226-243 7200 IN A 141.224.226.243
anderson-141-224-226-244 7200 IN A 141.224.226.244
urness-141-224-235-3 7200 IN A 141.224.235.3
aug-guest-141-224-216-18 7200 IN A 141.224.216.18
anderson-141-224-226-246 7200 IN A 141.224.226.246
anderson-141-224-226-247 7200 IN A 141.224.226.247
oren-141-224-240-40 7200 IN A 141.224.240.40
urness-141-224-234-10 7200 IN A 141.224.234.10
anderson-141-224-226-248 7200 IN A 141.224.226.248
urness-141-224-234-12 7200 IN A 141.224.234.12
urness-141-224-234-13 7200 IN A 141.224.234.13
urness-141-224-234-14 7200 IN A 141.224.234.14
urness-141-224-234-15 7200 IN A 141.224.234.15
urness-141-224-234-16 7200 IN A 141.224.234.16
anderson-141-224-226-249 7200 IN A 141.224.226.249
urness-141-224-234-18 7200 IN A 141.224.234.18
urness-141-224-234-19 7200 IN A 141.224.234.19
urness-141-224-234-21 7200 IN A 141.224.234.21
urness-141-224-234-22 7200 IN A 141.224.234.22
urness-141-224-234-23 7200 IN A 141.224.234.23
anderson-141-224-226-251 7200 IN A 141.224.226.251
urness-141-224-234-25 7200 IN A 141.224.234.25
urness-141-224-234-26 7200 IN A 141.224.234.26
urness-141-224-234-27 7200 IN A 141.224.234.27
urness-141-224-234-28 7200 IN A 141.224.234.28
urness-141-224-234-29 7200 IN A 141.224.234.29
anderson-141-224-226-252 7200 IN A 141.224.226.252
urness-141-224-234-32 7200 IN A 141.224.234.32
urness-141-224-234-33 7200 IN A 141.224.234.33
urness-141-224-234-34 7200 IN A 141.224.234.34
urness-141-224-234-35 7200 IN A 141.224.234.35
urness-141-224-234-36 7200 IN A 141.224.234.36
anderson-141-224-226-253 7200 IN A 141.224.226.253
urness-141-224-234-38 7200 IN A 141.224.234.38
urness-141-224-234-39 7200 IN A 141.224.234.39
urness-141-224-234-41 7200 IN A 141.224.234.41
urness-141-224-234-42 7200 IN A 141.224.234.42
urness-141-224-234-43 7200 IN A 141.224.234.43
anderson-141-224-226-254 7200 IN A 141.224.226.254
urness-141-224-234-45 7200 IN A 141.224.234.45
urness-141-224-234-46 7200 IN A 141.224.234.46
aug-student-141-224-204-147 7200 IN A 141.224.204.147
urness-141-224-234-48 7200 IN A 141.224.234.48
urness-141-224-234-49 7200 IN A 141.224.234.49
anderson-141-224-226-255 7200 IN A 141.224.226.255
urness-141-224-234-52 7200 IN A 141.224.234.52
urness-141-224-234-53 7200 IN A 141.224.234.53
urness-141-224-234-54 7200 IN A 141.224.234.54
urness-141-224-234-55 7200 IN A 141.224.234.55
urness-141-224-234-56 7200 IN A 141.224.234.56
aug-guest-141-224-216-29 7200 IN A 141.224.216.29
urness-141-224-234-58 7200 IN A 141.224.234.58
urness-141-224-234-59 7200 IN A 141.224.234.59
urness-141-224-234-61 7200 IN A 141.224.234.61
urness-141-224-234-62 7200 IN A 141.224.234.62
urness-141-224-234-63 7200 IN A 141.224.234.63
urness-141-224-234-64 7200 IN A 141.224.234.64
urness-141-224-234-65 7200 IN A 141.224.234.65
urness-141-224-234-66 7200 IN A 141.224.234.66
urness-141-224-234-67 7200 IN A 141.224.234.67
urness-141-224-234-68 7200 IN A 141.224.234.68
urness-141-224-234-69 7200 IN A 141.224.234.69
urness-141-224-234-71 7200 IN A 141.224.234.71
urness-141-224-234-72 7200 IN A 141.224.234.72
urness-141-224-234-73 7200 IN A 141.224.234.73
urness-141-224-234-74 7200 IN A 141.224.234.74
urness-141-224-234-75 7200 IN A 141.224.234.75
urness-141-224-234-76 7200 IN A 141.224.234.76
urness-141-224-234-77 7200 IN A 141.224.234.77
urness-141-224-234-78 7200 IN A 141.224.234.78
urness-141-224-234-79 7200 IN A 141.224.234.79
urness-141-224-234-81 7200 IN A 141.224.234.81
urness-141-224-234-82 7200 IN A 141.224.234.82
urness-141-224-234-83 7200 IN A 141.224.234.83
urness-141-224-234-84 7200 IN A 141.224.234.84
urness-141-224-234-85 7200 IN A 141.224.234.85
urness-141-224-234-86 7200 IN A 141.224.234.86
urness-141-224-234-87 7200 IN A 141.224.234.87
urness-141-224-234-88 7200 IN A 141.224.234.88
urness-141-224-234-89 7200 IN A 141.224.234.89
mortensen-141-224-239-80 7200 IN A 141.224.239.80
urness-141-224-234-92 7200 IN A 141.224.234.92
urness-141-224-234-93 7200 IN A 141.224.234.93
urness-141-224-234-94 7200 IN A 141.224.234.94
urness-141-224-234-95 7200 IN A 141.224.234.95
urness-141-224-234-96 7200 IN A 141.224.234.96
aug-student-141-224-207-76 7200 IN A 141.224.207.76
urness-141-224-234-98 7200 IN A 141.224.234.98
urness-141-224-234-99 7200 IN A 141.224.234.99
wraith 7200 IN A 141.224.67.22
mortensen-141-224-239-83 7200 IN A 141.224.239.83
aug-guest-141-224-216-39 7200 IN A 141.224.216.39
aug-student-141-224-202-180 7200 IN A 141.224.202.180
mortensen-141-224-239-90 7200 IN A 141.224.239.90
mortensen-141-224-239-92 7200 IN A 141.224.239.92
aug-guest-141-224-216-49 7200 IN A 141.224.216.49
aug-student-141-224-202-90 7200 IN A 141.224.202.90
mortensen-141-224-239-95 7200 IN A 141.224.239.95
augblogs 7200 IN CNAME blogs
luther-141-224-230-110 7200 IN A 141.224.230.110
phantom 7200 IN A 141.224.67.23
aug-student-141-224-204-148 7200 IN A 141.224.204.148
auriga 7200 IN CNAME pulsar
aug-facstaff-141-224-222-100 7200 IN A 141.224.222.100
aug-facstaff-141-224-222-101 7200 IN A 141.224.222.101
aug-facstaff-141-224-222-102 7200 IN A 141.224.222.102
aug-facstaff-141-224-222-103 7200 IN A 141.224.222.103
aug-facstaff-141-224-222-104 7200 IN A 141.224.222.104
aug-facstaff-141-224-222-105 7200 IN A 141.224.222.105
aug-facstaff-141-224-222-106 7200 IN A 141.224.222.106
aug-facstaff-141-224-222-107 7200 IN A 141.224.222.107
aug-facstaff-141-224-222-108 7200 IN A 141.224.222.108
aug-facstaff-141-224-222-109 7200 IN A 141.224.222.109
aug-facstaff-141-224-222-111 7200 IN A 141.224.222.111
aug-facstaff-141-224-222-112 7200 IN A 141.224.222.112
aug-facstaff-141-224-222-113 7200 IN A 141.224.222.113
aug-facstaff-141-224-222-114 7200 IN A 141.224.222.114
aug-facstaff-141-224-222-115 7200 IN A 141.224.222.115
aug-facstaff-141-224-222-116 7200 IN A 141.224.222.116
aug-facstaff-141-224-222-117 7200 IN A 141.224.222.117
aug-facstaff-141-224-222-118 7200 IN A 141.224.222.118
aug-facstaff-141-224-222-119 7200 IN A 141.224.222.119
aug-facstaff-141-224-222-121 7200 IN A 141.224.222.121
aug-facstaff-141-224-222-122 7200 IN A 141.224.222.122
aug-facstaff-141-224-222-123 7200 IN A 141.224.222.123
aug-facstaff-141-224-222-124 7200 IN A 141.224.222.124
aug-facstaff-141-224-222-125 7200 IN A 141.224.222.125
aug-facstaff-141-224-222-126 7200 IN A 141.224.222.126
aug-facstaff-141-224-222-127 7200 IN A 141.224.222.127
aug-facstaff-141-224-222-128 7200 IN A 141.224.222.128
aug-facstaff-141-224-222-129 7200 IN A 141.224.222.129
aug-facstaff-141-224-222-131 7200 IN A 141.224.222.131
aug-facstaff-141-224-222-132 7200 IN A 141.224.222.132
aug-facstaff-141-224-222-133 7200 IN A 141.224.222.133
aug-facstaff-141-224-222-134 7200 IN A 141.224.222.134
aug-facstaff-141-224-222-135 7200 IN A 141.224.222.135
aug-facstaff-141-224-222-136 7200 IN A 141.224.222.136
aug-facstaff-141-224-222-137 7200 IN A 141.224.222.137
aug-facstaff-141-224-222-138 7200 IN A 141.224.222.138
aug-facstaff-141-224-222-139 7200 IN A 141.224.222.139
aug-facstaff-141-224-222-141 7200 IN A 141.224.222.141
aug-facstaff-141-224-222-142 7200 IN A 141.224.222.142
aug-facstaff-141-224-222-143 7200 IN A 141.224.222.143
aug-facstaff-141-224-222-144 7200 IN A 141.224.222.144
aug-facstaff-141-224-222-145 7200 IN A 141.224.222.145
aug-facstaff-141-224-222-146 7200 IN A 141.224.222.146
aug-facstaff-141-224-222-147 7200 IN A 141.224.222.147
aug-facstaff-141-224-222-148 7200 IN A 141.224.222.148
aug-facstaff-141-224-222-149 7200 IN A 141.224.222.149
aug-facstaff-141-224-222-151 7200 IN A 141.224.222.151
aug-facstaff-141-224-222-152 7200 IN A 141.224.222.152
aug-facstaff-141-224-222-153 7200 IN A 141.224.222.153
aug-facstaff-141-224-222-154 7200 IN A 141.224.222.154
aug-facstaff-141-224-222-155 7200 IN A 141.224.222.155
aug-facstaff-141-224-222-156 7200 IN A 141.224.222.156
aug-facstaff-141-224-222-157 7200 IN A 141.224.222.157
aug-facstaff-141-224-222-158 7200 IN A 141.224.222.158
aug-facstaff-141-224-222-159 7200 IN A 141.224.222.159
aug-facstaff-141-224-222-161 7200 IN A 141.224.222.161
aug-facstaff-141-224-222-162 7200 IN A 141.224.222.162
aug-facstaff-141-224-222-163 7200 IN A 141.224.222.163
aug-facstaff-141-224-222-164 7200 IN A 141.224.222.164
aug-facstaff-141-224-222-165 7200 IN A 141.224.222.165
aug-facstaff-141-224-222-166 7200 IN A 141.224.222.166
aug-facstaff-141-224-222-167 7200 IN A 141.224.222.167
aug-facstaff-141-224-222-168 7200 IN A 141.224.222.168
aug-facstaff-141-224-222-169 7200 IN A 141.224.222.169
aug-facstaff-141-224-222-171 7200 IN A 141.224.222.171
aug-facstaff-141-224-222-172 7200 IN A 141.224.222.172
aug-facstaff-141-224-222-173 7200 IN A 141.224.222.173
aug-facstaff-141-224-222-174 7200 IN A 141.224.222.174
aug-facstaff-141-224-222-175 7200 IN A 141.224.222.175
aug-facstaff-141-224-222-176 7200 IN A 141.224.222.176
aug-facstaff-141-224-222-177 7200 IN A 141.224.222.177
aug-facstaff-141-224-222-178 7200 IN A 141.224.222.178
aug-facstaff-141-224-222-179 7200 IN A 141.224.222.179
aug-facstaff-141-224-222-181 7200 IN A 141.224.222.181
aug-facstaff-141-224-222-182 7200 IN A 141.224.222.182
aug-facstaff-141-224-222-183 7200 IN A 141.224.222.183
aug-facstaff-141-224-222-184 7200 IN A 141.224.222.184
aug-facstaff-141-224-222-185 7200 IN A 141.224.222.185
aug-facstaff-141-224-222-186 7200 IN A 141.224.222.186
